-2.69300000000000000003e+001	0
-2.69200000000000000001e+001	0
-2.69099999999999999999e+001	0
-2.68999999999999999997e+001	0
-2.68899999999999999994e+001	0
-2.68799999999999999992e+001	0
-2.68700000000000000008e+001	0
-2.68600000000000000006e+001	0
-2.68500000000000000003e+001	0
-2.68400000000000000001e+001	0
-2.68299999999999999999e+001	0
-2.68199999999999999997e+001	0
-2.68099999999999999995e+001	0
-2.67999999999999999993e+001	0
-2.67900000000000000008e+001	0
-2.67800000000000000006e+001	0
-2.67700000000000000004e+001	0
-2.67600000000000000002e+001	0
-2.67500000000000000000e+001	0
-2.67399999999999999998e+001	0
-2.67299999999999999996e+001	0
-2.67199999999999999994e+001	0
-2.67099999999999999992e+001	0
-2.67000000000000000007e+001	0
-2.66900000000000000005e+001	0
-2.66800000000000000003e+001	0
-2.66700000000000000001e+001	0
-2.66599999999999999999e+001	0
-2.66499999999999999997e+001	0
-2.66399999999999999994e+001	0
-2.66299999999999999992e+001	0
-2.66200000000000000008e+001	0
-2.66100000000000000006e+001	0
-2.66000000000000000003e+001	0
-2.65900000000000000001e+001	0
-2.65799999999999999999e+001	0
-2.65699999999999999997e+001	0
-2.65599999999999999995e+001	0
-2.65499999999999999993e+001	0
-2.65400000000000000008e+001	0
-2.65300000000000000006e+001	0
-2.65200000000000000004e+001	0
-2.65100000000000000002e+001	0
-2.65000000000000000000e+001	0
-2.64899999999999999998e+001	0
-2.64799999999999999996e+001	0
-2.64699999999999999994e+001	0
-2.64599999999999999992e+001	0
-2.64500000000000000007e+001	0
-2.64400000000000000005e+001	0
-2.64300000000000000003e+001	0
-2.64200000000000000001e+001	0
-2.64099999999999999999e+001	0
-2.63999999999999999997e+001	0
-2.63899999999999999994e+001	0
-2.63799999999999999992e+001	0
-2.63700000000000000008e+001	0
-2.63600000000000000006e+001	0
-2.63500000000000000003e+001	0
-2.63400000000000000001e+001	0
-2.63299999999999999999e+001	0
-2.63199999999999999997e+001	0
-2.63099999999999999995e+001	0
-2.62999999999999999993e+001	0
-2.62900000000000000008e+001	0
-2.62800000000000000006e+001	0
-2.62700000000000000004e+001	0
-2.62600000000000000002e+001	0
-2.62500000000000000000e+001	0
-2.62399999999999999998e+001	0
-2.62299999999999999996e+001	0
-2.62199999999999999994e+001	0
-2.62099999999999999992e+001	0
-2.62000000000000000007e+001	0
-2.61900000000000000005e+001	0
-2.61800000000000000003e+001	0
-2.61700000000000000001e+001	0
-2.61599999999999999999e+001	0
-2.61499999999999999997e+001	0
-2.61399999999999999994e+001	0
-2.61299999999999999992e+001	0
-2.61200000000000000008e+001	0
-2.61100000000000000006e+001	0
-2.61000000000000000003e+001	0
-2.60900000000000000001e+001	0
-2.60799999999999999999e+001	0
-2.60699999999999999997e+001	0
-2.60599999999999999995e+001	0
-2.60499999999999999993e+001	0
-2.60400000000000000008e+001	0
-2.60300000000000000006e+001	0
-2.60200000000000000004e+001	0
-2.60100000000000000002e+001	0
-2.60000000000000000000e+001	0
-2.59899999999999999998e+001	0
-2.59799999999999999996e+001	0
-2.59699999999999999994e+001	0
-2.59599999999999999992e+001	0
-2.59500000000000000007e+001	0
-2.59400000000000000005e+001	0
-2.59300000000000000003e+001	0
-2.59200000000000000001e+001	0
-2.59099999999999999999e+001	0
-2.58999999999999999997e+001	0
-2.58899999999999999994e+001	0
-2.58799999999999999992e+001	0
-2.58700000000000000008e+001	0
-2.58600000000000000006e+001	0
-2.58500000000000000003e+001	0
-2.58400000000000000001e+001	0
-2.58299999999999999999e+001	0
-2.58199999999999999997e+001	0
-2.58099999999999999995e+001	0
-2.57999999999999999993e+001	0
-2.57900000000000000008e+001	0
-2.57800000000000000006e+001	0
-2.57700000000000000004e+001	0
-2.57600000000000000002e+001	0
-2.57500000000000000000e+001	0
-2.57399999999999999998e+001	0
-2.57299999999999999996e+001	0
-2.57199999999999999994e+001	0
-2.57099999999999999992e+001	0
-2.57000000000000000007e+001	0
-2.56900000000000000005e+001	0
-2.56800000000000000003e+001	0
-2.56700000000000000001e+001	0
-2.56599999999999999999e+001	0
-2.56499999999999999997e+001	0
-2.56399999999999999994e+001	0
-2.56299999999999999992e+001	0
-2.56200000000000000008e+001	0
-2.56100000000000000006e+001	0
-2.56000000000000000003e+001	0
-2.55900000000000000001e+001	0
-2.55799999999999999999e+001	0
-2.55699999999999999997e+001	0
-2.55599999999999999995e+001	0
-2.55499999999999999993e+001	0
-2.55400000000000000008e+001	0
-2.55300000000000000006e+001	0
-2.55200000000000000004e+001	0
-2.55100000000000000002e+001	0
-2.55000000000000000000e+001	0
-2.54899999999999999998e+001	0
-2.54799999999999999996e+001	0
-2.54699999999999999994e+001	0
-2.54599999999999999992e+001	0
-2.54500000000000000007e+001	0
-2.54400000000000000005e+001	0
-2.54300000000000000003e+001	0
-2.54200000000000000001e+001	0
-2.54099999999999999999e+001	0
-2.53999999999999999997e+001	0
-2.53899999999999999994e+001	0
-2.53799999999999999992e+001	0
-2.53700000000000000008e+001	0
-2.53600000000000000006e+001	0
-2.53500000000000000003e+001	0
-2.53400000000000000001e+001	0
-2.53299999999999999999e+001	0
-2.53199999999999999997e+001	0
-2.53099999999999999995e+001	0
-2.52999999999999999993e+001	0
-2.52900000000000000008e+001	0
-2.52800000000000000006e+001	0
-2.52700000000000000004e+001	0
-2.52600000000000000002e+001	0
-2.52500000000000000000e+001	0
-2.52399999999999999998e+001	0
-2.52299999999999999996e+001	0
-2.52199999999999999994e+001	0
-2.52099999999999999992e+001	0
-2.52000000000000000007e+001	0
-2.51900000000000000005e+001	0
-2.51800000000000000003e+001	0
-2.51700000000000000001e+001	0
-2.51599999999999999999e+001	0
-2.51499999999999999997e+001	0
-2.51399999999999999994e+001	0
-2.51299999999999999992e+001	0
-2.51200000000000000008e+001	0
-2.51100000000000000006e+001	0
-2.51000000000000000003e+001	0
-2.50900000000000000001e+001	0
-2.50799999999999999999e+001	0
-2.50699999999999999997e+001	0
-2.50599999999999999995e+001	0
-2.50499999999999999993e+001	0
-2.50400000000000000008e+001	0
-2.50300000000000000006e+001	0
-2.50200000000000000004e+001	0
-2.50100000000000000002e+001	0
-2.50000000000000000000e+001	0
-2.49899999999999999998e+001	0
-2.49799999999999999996e+001	0
-2.49699999999999999994e+001	0
-2.49599999999999999992e+001	0
-2.49500000000000000007e+001	0
-2.49400000000000000005e+001	0
-2.49300000000000000003e+001	0
-2.49200000000000000001e+001	0
-2.49099999999999999999e+001	0
-2.48999999999999999997e+001	0
-2.48899999999999999994e+001	0
-2.48799999999999999992e+001	0
-2.48700000000000000008e+001	0
-2.48600000000000000006e+001	0
-2.48500000000000000003e+001	0
-2.48400000000000000001e+001	0
-2.48299999999999999999e+001	0
-2.48199999999999999997e+001	0
-2.48099999999999999995e+001	0
-2.47999999999999999993e+001	0
-2.47900000000000000008e+001	0
-2.47800000000000000006e+001	0
-2.47700000000000000004e+001	0
-2.47600000000000000002e+001	0
-2.47500000000000000000e+001	0
-2.47399999999999999998e+001	0
-2.47299999999999999996e+001	0
-2.47199999999999999994e+001	0
-2.47099999999999999992e+001	0
-2.47000000000000000007e+001	0
-2.46900000000000000005e+001	0
-2.46800000000000000003e+001	0
-2.46700000000000000001e+001	0
-2.46599999999999999999e+001	0
-2.46499999999999999997e+001	0
-2.46399999999999999994e+001	0
-2.46299999999999999992e+001	0
-2.46200000000000000008e+001	0
-2.46100000000000000006e+001	0
-2.46000000000000000003e+001	0
-2.45900000000000000001e+001	0
-2.45799999999999999999e+001	0
-2.45699999999999999997e+001	0
-2.45599999999999999995e+001	0
-2.45499999999999999993e+001	0
-2.45400000000000000008e+001	0
-2.45300000000000000006e+001	0
-2.45200000000000000004e+001	0
-2.45100000000000000002e+001	0
-2.45000000000000000000e+001	0
-2.44899999999999999998e+001	0
-2.44799999999999999996e+001	0
-2.44699999999999999994e+001	0
-2.44599999999999999992e+001	0
-2.44500000000000000007e+001	0
-2.44400000000000000005e+001	0
-2.44300000000000000003e+001	0
-2.44200000000000000001e+001	0
-2.44099999999999999999e+001	0
-2.43999999999999999997e+001	0
-2.43899999999999999994e+001	0
-2.43799999999999999992e+001	0
-2.43700000000000000008e+001	0
-2.43600000000000000006e+001	0
-2.43500000000000000003e+001	0
-2.43400000000000000001e+001	0
-2.43299999999999999999e+001	0
-2.43199999999999999997e+001	0
-2.43099999999999999995e+001	0
-2.42999999999999999993e+001	0
-2.42900000000000000008e+001	0
-2.42800000000000000006e+001	0
-2.42700000000000000004e+001	0
-2.42600000000000000002e+001	0
-2.42500000000000000000e+001	0
-2.42399999999999999998e+001	0
-2.42299999999999999996e+001	0
-2.42199999999999999994e+001	0
-2.42099999999999999992e+001	0
-2.42000000000000000007e+001	0
-2.41900000000000000005e+001	0
-2.41800000000000000003e+001	0
-2.41700000000000000001e+001	0
-2.41599999999999999999e+001	0
-2.41499999999999999997e+001	0
-2.41399999999999999994e+001	0
-2.41299999999999999992e+001	0
-2.41200000000000000008e+001	0
-2.41100000000000000006e+001	0
-2.41000000000000000003e+001	0
-2.40900000000000000001e+001	0
-2.40799999999999999999e+001	0
-2.40699999999999999997e+001	0
-2.40599999999999999995e+001	0
-2.40499999999999999993e+001	0
-2.40400000000000000008e+001	0
-2.40300000000000000006e+001	0
-2.40200000000000000004e+001	0
-2.40100000000000000002e+001	0
-2.40000000000000000000e+001	0
-2.39899999999999999998e+001	0
-2.39799999999999999996e+001	0
-2.39699999999999999994e+001	0
-2.39599999999999999992e+001	0
-2.39500000000000000007e+001	0
-2.39400000000000000005e+001	0
-2.39300000000000000003e+001	0
-2.39200000000000000001e+001	0
-2.39099999999999999999e+001	0
-2.38999999999999999997e+001	0
-2.38899999999999999994e+001	0
-2.38799999999999999992e+001	0
-2.38700000000000000008e+001	0
-2.38600000000000000006e+001	0
-2.38500000000000000003e+001	0
-2.38400000000000000001e+001	0
-2.38299999999999999999e+001	0
-2.38199999999999999997e+001	0
-2.38099999999999999995e+001	0
-2.37999999999999999993e+001	0
-2.37900000000000000008e+001	0
-2.37800000000000000006e+001	0
-2.37700000000000000004e+001	0
-2.37600000000000000002e+001	0
-2.37500000000000000000e+001	0
-2.37399999999999999998e+001	0
-2.37299999999999999996e+001	0
-2.37199999999999999994e+001	0
-2.37099999999999999992e+001	0
-2.37000000000000000007e+001	0
-2.36900000000000000005e+001	0
-2.36800000000000000003e+001	0
-2.36700000000000000001e+001	0
-2.36599999999999999999e+001	0
-2.36499999999999999997e+001	0
-2.36399999999999999994e+001	0
-2.36299999999999999992e+001	0
-2.36200000000000000008e+001	0
-2.36100000000000000006e+001	0
-2.36000000000000000003e+001	0
-2.35900000000000000001e+001	0
-2.35799999999999999999e+001	0
-2.35699999999999999997e+001	0
-2.35599999999999999995e+001	0
-2.35499999999999999993e+001	0
-2.35400000000000000008e+001	0
-2.35300000000000000006e+001	0
-2.35200000000000000004e+001	0
-2.35100000000000000002e+001	0
-2.35000000000000000000e+001	0
-2.34899999999999999998e+001	0
-2.34799999999999999996e+001	0
-2.34699999999999999994e+001	0
-2.34599999999999999992e+001	0
-2.34500000000000000007e+001	0
-2.34400000000000000005e+001	0
-2.34300000000000000003e+001	0
-2.34200000000000000001e+001	0
-2.34099999999999999999e+001	0
-2.33999999999999999997e+001	0
-2.33899999999999999994e+001	0
-2.33799999999999999992e+001	0
-2.33700000000000000008e+001	0
-2.33600000000000000006e+001	0
-2.33500000000000000003e+001	0
-2.33400000000000000001e+001	0
-2.33299999999999999999e+001	0
-2.33199999999999999997e+001	0
-2.33099999999999999995e+001	0
-2.32999999999999999993e+001	0
-2.32900000000000000008e+001	0
-2.32800000000000000006e+001	0
-2.32700000000000000004e+001	0
-2.32600000000000000002e+001	0
-2.32500000000000000000e+001	0
-2.32399999999999999998e+001	0
-2.32299999999999999996e+001	0
-2.32199999999999999994e+001	0
-2.32099999999999999992e+001	0
-2.32000000000000000007e+001	0
-2.31900000000000000005e+001	0
-2.31800000000000000003e+001	0
-2.31700000000000000001e+001	0
-2.31599999999999999999e+001	0
-2.31499999999999999997e+001	0
-2.31399999999999999994e+001	0
-2.31299999999999999992e+001	0
-2.31200000000000000008e+001	0
-2.31100000000000000006e+001	0
-2.31000000000000000003e+001	0
-2.30900000000000000001e+001	0
-2.30799999999999999999e+001	0
-2.30699999999999999997e+001	0
-2.30599999999999999995e+001	0
-2.30499999999999999993e+001	0
-2.30400000000000000008e+001	0
-2.30300000000000000006e+001	0
-2.30200000000000000004e+001	0
-2.30100000000000000002e+001	0
-2.30000000000000000000e+001	0
-2.29899999999999999998e+001	0
-2.29799999999999999996e+001	0
-2.29699999999999999994e+001	0
-2.29599999999999999992e+001	0
-2.29500000000000000007e+001	0
-2.29400000000000000005e+001	0
-2.29300000000000000003e+001	0
-2.29200000000000000001e+001	0
-2.29099999999999999999e+001	0
-2.28999999999999999997e+001	0
-2.28899999999999999994e+001	0
-2.28799999999999999992e+001	0
-2.28700000000000000008e+001	0
-2.28600000000000000006e+001	0
-2.28500000000000000003e+001	0
-2.28400000000000000001e+001	0
-2.28299999999999999999e+001	0
-2.28199999999999999997e+001	0
-2.28099999999999999995e+001	0
-2.27999999999999999993e+001	0
-2.27900000000000000008e+001	0
-2.27800000000000000006e+001	0
-2.27700000000000000004e+001	0
-2.27600000000000000002e+001	0
-2.27500000000000000000e+001	0
-2.27399999999999999998e+001	0
-2.27299999999999999996e+001	0
-2.27199999999999999994e+001	0
-2.27099999999999999992e+001	0
-2.27000000000000000007e+001	0
-2.26900000000000000005e+001	0
-2.26800000000000000003e+001	0
-2.26700000000000000001e+001	0
-2.26599999999999999999e+001	0
-2.26499999999999999997e+001	0
-2.26399999999999999994e+001	0
-2.26299999999999999992e+001	0
-2.26200000000000000008e+001	0
-2.26100000000000000006e+001	0
-2.26000000000000000003e+001	0
-2.25900000000000000001e+001	0
-2.25799999999999999999e+001	0
-2.25699999999999999997e+001	0
-2.25599999999999999995e+001	0
-2.25499999999999999993e+001	0
-2.25400000000000000008e+001	0
-2.25300000000000000006e+001	0
-2.25200000000000000004e+001	0
-2.25100000000000000002e+001	0
-2.25000000000000000000e+001	0
-2.24899999999999999998e+001	0
-2.24799999999999999996e+001	0
-2.24699999999999999994e+001	0
-2.24599999999999999992e+001	0
-2.24500000000000000007e+001	0
-2.24400000000000000005e+001	0
-2.24300000000000000003e+001	0
-2.24200000000000000001e+001	0
-2.24099999999999999999e+001	0
-2.23999999999999999997e+001	0
-2.23899999999999999994e+001	0
-2.23799999999999999992e+001	0
-2.23700000000000000008e+001	0
-2.23600000000000000006e+001	0
-2.23500000000000000003e+001	0
-2.23400000000000000001e+001	0
-2.23299999999999999999e+001	0
-2.23199999999999999997e+001	0
-2.23099999999999999995e+001	0
-2.22999999999999999993e+001	0
-2.22900000000000000008e+001	0
-2.22800000000000000006e+001	0
-2.22700000000000000004e+001	0
-2.22600000000000000002e+001	0
-2.22500000000000000000e+001	0
-2.22399999999999999998e+001	0
-2.22299999999999999996e+001	0
-2.22199999999999999994e+001	0
-2.22099999999999999992e+001	0
-2.22000000000000000007e+001	0
-2.21900000000000000005e+001	0
-2.21800000000000000003e+001	0
-2.21700000000000000001e+001	0
-2.21599999999999999999e+001	0
-2.21499999999999999997e+001	0
-2.21399999999999999994e+001	0
-2.21299999999999999992e+001	0
-2.21200000000000000008e+001	0
-2.21100000000000000006e+001	0
-2.21000000000000000003e+001	0
-2.20900000000000000001e+001	0
-2.20799999999999999999e+001	0
-2.20699999999999999997e+001	0
-2.20599999999999999995e+001	0
-2.20499999999999999993e+001	0
-2.20400000000000000008e+001	0
-2.20300000000000000006e+001	0
-2.20200000000000000004e+001	0
-2.20100000000000000002e+001	0
-2.20000000000000000000e+001	0
-2.19899999999999999998e+001	0
-2.19799999999999999996e+001	0
-2.19699999999999999994e+001	0
-2.19599999999999999992e+001	0
-2.19500000000000000007e+001	0
-2.19400000000000000005e+001	0
-2.19300000000000000003e+001	0
-2.19200000000000000001e+001	0
-2.19099999999999999999e+001	0
-2.18999999999999999997e+001	0
-2.18899999999999999994e+001	0
-2.18799999999999999992e+001	0
-2.18700000000000000008e+001	0
-2.18600000000000000006e+001	0
-2.18500000000000000003e+001	0
-2.18400000000000000001e+001	0
-2.18299999999999999999e+001	0
-2.18199999999999999997e+001	0
-2.18099999999999999995e+001	0
-2.17999999999999999993e+001	0
-2.17900000000000000008e+001	0
-2.17800000000000000006e+001	0
-2.17700000000000000004e+001	0
-2.17600000000000000002e+001	0
-2.17500000000000000000e+001	0
-2.17399999999999999998e+001	0
-2.17299999999999999996e+001	0
-2.17199999999999999994e+001	0
-2.17099999999999999992e+001	0
-2.17000000000000000007e+001	0
-2.16900000000000000005e+001	0
-2.16800000000000000003e+001	0
-2.16700000000000000001e+001	0
-2.16599999999999999999e+001	0
-2.16499999999999999997e+001	0
-2.16399999999999999994e+001	0
-2.16299999999999999992e+001	0
-2.16200000000000000008e+001	0
-2.16100000000000000006e+001	0
-2.16000000000000000003e+001	0
-2.15900000000000000001e+001	0
-2.15799999999999999999e+001	0
-2.15699999999999999997e+001	0
-2.15599999999999999995e+001	0
-2.15499999999999999993e+001	0
-2.15400000000000000008e+001	0
-2.15300000000000000006e+001	0
-2.15200000000000000004e+001	0
-2.15100000000000000002e+001	0
-2.15000000000000000000e+001	0
-2.14899999999999999998e+001	0
-2.14799999999999999996e+001	0
-2.14699999999999999994e+001	0
-2.14599999999999999992e+001	0
-2.14500000000000000007e+001	0
-2.14400000000000000005e+001	0
-2.14300000000000000003e+001	0
-2.14200000000000000001e+001	0
-2.14099999999999999999e+001	0
-2.13999999999999999997e+001	0
-2.13899999999999999994e+001	0
-2.13799999999999999992e+001	0
-2.13700000000000000008e+001	0
-2.13600000000000000006e+001	0
-2.13500000000000000003e+001	0
-2.13400000000000000001e+001	0
-2.13299999999999999999e+001	0
-2.13199999999999999997e+001	0
-2.13099999999999999995e+001	0
-2.12999999999999999993e+001	0
-2.12900000000000000008e+001	0
-2.12800000000000000006e+001	0
-2.12700000000000000004e+001	0
-2.12600000000000000002e+001	0
