-1	0.090909090909090911614
-0.97999999999999998224	0.10143609357954280759
-0.95999999999999996447	0.1132813566385379167
-0.93999999999999994671	0.12660314699760649715
-0.91999999999999992895	0.14157187223099920725
-0.89999999999999991118	0.15836792352729714417
-0.87999999999999989342	0.17717802252248840422
-0.85999999999999987566	0.19818964260143898115
-0.83999999999999985789	0.22158306262033061751
-0.81999999999999984013	0.24752066506112549438
-0.79999999999999982236	0.27613325086153600596
-0.7799999999999998046	0.3075034525980895328
-0.75999999999999978684	0.34164682064155321717
-0.73999999999999976907	0.37849183770385635972
-0.71999999999999975131	0.41786093148329789271
-0.69999999999999973355	0.45945536161434286093
-0.67999999999999971578	0.50284741718720682435
-0.65999999999999969802	0.54748336946033959727
-0.63999999999999968026	0.59269979930338967389
-0.61999999999999966249	0.63775414384775441778
-0.59999999999999964473	0.68186777220161542967
-0.57999999999999962697	0.72427715622882371527
-0.5599999999999996092	0.76428654398470552422
-0.53999999999999959144	0.80131472478722254316
-0.51999999999999957367	0.83492937274458522978
-0.49999999999999955591	0.86486486486486557901
-0.47999999999999953815	0.89102266669510998831
-0.45999999999999952038	0.91345642616914468626
-0.43999999999999950262	0.93234604476765703396
-0.41999999999999948486	0.94796585338539562926
-0.39999999999999946709	0.96065170611743033735
-0.37999999999999944933	0.97077071144391968716
-0.35999999999999943157	0.97869592008836403529
-0.3399999999999994138	0.98478696743881299902
-0.31999999999999939604	0.98937664912149281271
-0.29999999999999937828	0.99276275948336623056
-0.27999999999999936051	0.99520420741944581877
-0.25999999999999934275	0.99692035574694248812
-0.23999999999999935274	0.99809261530890847069
-0.21999999999999936273	0.99886748500441480125
-0.19999999999999937272	0.99936040933802372521
-0.17999999999999938272	0.99965999340380518046
-0.15999999999999939271	0.99983225598277614132
-0.1399999999999994027	0.99992471030896434847
-0.11999999999999939881	0.9999701410515835498
-0.099999999999999394928	0.99999000009999894356
-0.079999999999999391043	0.99999737856687198612
-0.059999999999999387157	0.99999953344021774715
-0.039999999999999383271	0.99999995904000160696
-0.019999999999999382855	0.99999999935999994705
6.1756155744774332561e-16	1
0.020000000000000617978	0.99999999935999994705
0.040000000000000618394	0.99999995904000160696
0.06000000000000062228	0.99999953344021774715
0.080000000000000626166	0.99999737856687198612
0.10000000000000063005	0.99999000009999894356
0.12000000000000063394	0.9999701410515835498
0.14000000000000062395	0.99992471030896434847
0.16000000000000061395	0.99983225598277614132
0.18000000000000060396	0.99965999340380518046
0.20000000000000059397	0.99936040933802372521
0.22000000000000058398	0.99886748500441480125
0.24000000000000057399	0.99809261530890847069
0.26000000000000056399	0.99692035574694226607
0.28000000000000058176	0.99520420741944559673
0.30000000000000059952	0.99276275948336623056
0.32000000000000061728	0.98937664912149259067
0.34000000000000063505	0.98478696743881255493
0.36000000000000065281	0.9786959200883635912
0.38000000000000067057	0.97077071144391913204
0.40000000000000068834	0.96065170611742978224
0.4200000000000007061	0.94796585338539463006
0.44000000000000072387	0.93234604476765592374
0.46000000000000074163	0.91345642616914335399
0.48000000000000075939	0.891022666695108434
0.50000000000000077716	0.86486486486486369163
0.52000000000000079492	0.83492937274458323138
0.54000000000000081268	0.80131472478722043373
0.56000000000000083045	0.76428654398470308173
0.58000000000000084821	0.72427715622882105073
0.60000000000000086597	0.68186777220161276514
0.62000000000000088374	0.63775414384775164223
0.6400000000000009015	0.59269979930338689833
0.66000000000000091926	0.54748336946033671069
0.68000000000000093703	0.50284741718720404879
0.70000000000000095479	0.45945536161434036293
0.72000000000000097256	0.41786093148329539471
0.74000000000000099032	0.37849183770385402825
0.76000000000000100808	0.34164682064155110774
0.78000000000000102585	0.30750345259808747889
0.80000000000000104361	0.27613325086153417409
0.82000000000000106137	0.24752066506112388455
0.84000000000000107914	0.22158306262032914646
0.8600000000000010969	0.19818964260143764888
0.88000000000000111466	0.17717802252248718298
0.90000000000000113243	0.15836792352729611721
0.92000000000000115019	0.14157187223099823581
0.94000000000000116795	0.12660314699760566448
0.96000000000000118572	0.11328135663853713955
0.98000000000000120348	0.10143609357954216921
